32.028888888888886,33.373333333333335,30.917777777777776,28.577777777777776,33.233333333333334,29.379999999999995,34.009,31.571111111111115,30.808888888888887,31.191111111111113,56.76666666666667,55.29,63.123333333333335,55.894444444444446,59.018888888888895,57.93333333333333,55.25,60.75111111111111,55.20777777777778,61.857777777777784,99.06666666666668,90.28399999999999,80.0188888888889,78.5788888888889,79.66555555555556,89.10444444444444,85.431,85.24666666666667,93.13888888888889,82.07777777777778,108.05333333333334,100.654,110.97333333333333,100.35,119.92333333333335,104.80666666666667,108.51700000000001,102.42000000000002,99.90555555555557,93.51777777777778,139.57222222222222,126.958,127.30111111111111,134.54666666666668,150.07777777777778,135.17888888888888,120.56777777777776,128.26777777777775,137.6122222222222,128.16444444444446
14.66,15.687777777777777,15.226666666666667,14.58111111111111,15.49111111111111,14.443333333333332,14.902999999999997,15.905555555555553,13.994444444444444,12.958888888888888,29.582222222222224,27.726000000000006,29.014444444444443,27.305555555555557,28.853333333333335,29.970000000000002,33.04899999999999,27.817777777777778,25.917777777777776,26.503333333333337,43.74777777777778,44.361999999999995,41.84777777777778,39.99777777777778,41.80888888888889,43.739999999999995,47.15500000000001,45.739999999999995,42.10444444444445,42.644444444444446,52.21666666666667,46.428,53.138888888888886,49.23444444444445,48.64777777777778,52.90777777777778,50.253,50.59111111111112,48.58777777777778,54.10888888888889,64.98333333333333,66.28800000000001,60.59888888888889,65.68888888888888,62.926666666666655,70.33777777777776,64.57444444444444,64.68666666666667,63.59222222222221,59.628888888888895
30.68444444444444,26.677777777777777,28.004444444444445,28.035555555555554,27.304444444444442,29.035555555555554,31.467000000000002,29.137777777777778,30.900000000000002,29.793333333333333,59.08666666666667,61.334,57.849999999999994,62.22222222222222,60.81777777777778,58.19111111111111,65.528,63.13333333333334,56.175555555555555,62.859999999999985,89.66,81.41,91.1811111111111,87.44444444444444,85.08333333333333,76.19333333333334,80.209,88.68222222222222,88.39111111111112,93.0688888888889,103.28444444444445,107.11499999999998,107.81444444444443,102.36444444444444,113.6788888888889,101.82333333333332,95.643,104.96111111111112,117.49444444444445,97.97777777777777,136.4688888888889,135.97,125.90666666666665,135.56888888888886,127.91444444444447,118.68222222222221,138.15999999999997,137.84444444444443,130.9322222222222,136.29333333333332
31.939999999999998,30.50222222222222,30.459999999999997,32.34,27.815555555555555,28.17111111111111,30.537000000000006,34.03555555555555,29.753333333333337,29.279999999999998,60.638888888888886,57.519000000000005,61.22222222222222,66.77777777777777,62.61555555555555,57.58222222222222,60.08599999999999,57.93777777777777,61.84888888888889,54.30888888888889,80.11333333333333,80.248,89.94999999999999,91.63,88.03000000000002,90.17555555555555,86.44500000000001,84.7611111111111,86.66000000000001,90.93444444444445,111.41666666666666,109.54099999999998,103.11,119.50111111111111,111.68555555555557,106.19555555555554,108.78,96.61111111111111,100.27000000000001,123.37999999999998,197.01222222222225,190.118,187.84333333333336,211.2511111111111,211.80777777777783,194.01666666666668,186.47777777777776,209.41333333333333,195.03333333333333,190.96555555555557
15.67666666666667,15.028888888888888,15.09222222222222,15.226666666666667,14.72888888888889,15.887777777777776,15.644,15.220000000000002,17.31555555555555,16.286666666666665,30.323333333333338,29.228,32.24333333333333,31.846666666666668,32.63333333333334,29.45555555555556,33.061,29.84444444444445,34.14111111111111,30.785555555555554,46.04777777777778,40.351,41.33,44.82111111111111,49.059999999999995,39.61555555555556,48.807,43.57555555555555,43.50333333333334,42.44555555555556,48.85222222222222,49.46,55.95111111111112,50.24888888888889,51.27333333333334,49.354444444444454,47.016,54.00555555555554,54.70777777777778,48.90222222222222,190.88,177.982,200.94111111111113,189.37666666666664,196.8166666666667,200.55000000000004,189.07,183.4822222222222,177.04666666666668,198.34888888888892
31.422222222222224,27.44222222222222,31.555555555555557,32.21777777777778,31.48666666666667,30.40222222222222,32.721999999999994,27.70888888888889,29.81555555555556,29.200000000000003,66.19111111111111,63.927,65.53999999999999,65.95222222222223,63.61666666666669,61.52666666666667,62.124,65.02555555555556,60.87555555555556,62.736666666666665,83.17444444444445,84.94099999999999,86.42888888888889,84.92555555555558,86.72444444444446,78.35222222222222,77.138,79.35,90.65777777777778,82.75888888888889,108.84777777777778,106.649,104.62555555555556,94.40666666666665,112.10777777777778,106.11888888888889,110.697,107.91333333333333,111.2988888888889,105.89555555555555,382.5733333333333,372.985,352.19777777777773,328.15000000000003,355.57,389.4,380.37111111111113,384.29999999999995,329.57,379.67333333333335
43.913333333333334,42.343333333333334,49.89666666666667,45.53333333333333,40.483333333333334,46.13,52.211,45.86333333333333,45.396666666666675,46.25,104.90333333333334,86.88199999999999,81.75333333333333,91.14555555555556,102.02333333333334,86.49777777777778,98.26,98.11555555555556,107.38777777777779,92.14222222222222,111.95111111111112,136.15499999999997,126.20444444444446,127.1888888888889,133.57222222222222,132.47444444444443,133.126,132.69,133.12666666666667,139.3577777777778,175.61333333333332,180.76299999999998,173.50666666666666,148.48999999999998,155.06,181.31444444444443,167.998,180.26555555555555,166.13777777777779,162.87777777777777,507.64444444444445,410.899,486.3911111111112,491.74111111111114,512.1011111111111,535.36,473.2022222222222,518.4188888888889,521.8377777777779,513.328888888889
91.36000000000001,88.82666666666665,88.82666666666667,95.6,87.48,81.56,78.268,97.13333333333334,82.76666666666668,96.49333333333334,175.44111111111113,166.452,182.4411111111111,176.2088888888889,186.63888888888889,192.7466666666667,199.59099999999995,199.19000000000003,183.73,180.31333333333336,284.8711111111112,222.20100000000002,274.28333333333336,259.98333333333335,246.57222222222222,279.00000000000006,245.275,262.84222222222223,251.9911111111111,251.36666666666667,280.15000000000003,342.69899999999996,347.01,308.6422222222222,286.3622222222222,310.73555555555555,329.69899999999996,310.2144444444445,360.53222222222223,312.33222222222224,652.5266666666668,612.887,626.7511111111111,540.4133333333334,613.7466666666667,696.1377777777777,642.4500000000002,582.2133333333333,606.4566666666666,621.7366666666667
153.52222222222224,164.5111111111111,167.57777777777775,150.83333333333334,139.94444444444446,146.15555555555554,148.392,131.32222222222222,153.22222222222223,167.15555555555557,265.2011111111112,309.529,303.90777777777777,315.5266666666667,303.9988888888889,308.6877777777778,286.86,302.67555555555555,316.8033333333334,333.8033333333332,425.7577777777778,460.919,392.96222222222224,413.7011111111112,412.88111111111107,486.2144444444445,444.92299999999994,439.4288888888889,391.22333333333336,420.42555555555555,461.04555555555555,531.741,463.74555555555554,530.8644444444445,583.2311111111111,448.19444444444446,518.253,566.1311111111111,560.8566666666666,551.8522222222223,734.6588888888889,721.2650000000001,721.5044444444443,757.6766666666667,844.3955555555555,711.6977777777778,776.1799999999998,724.9622222222222,702.6688888888889,714.2044444444444
183.94666666666666,200.7733333333333,185.88,188.3466666666667,184.61333333333334,181.90666666666664,198.18000000000004,203.76000000000002,176.89333333333332,175.73333333333332,343.2422222222222,383.69,367.1133333333333,376.6944444444444,318.50888888888886,353.9255555555555,377.59799999999996,351.2877777777778,408.1277777777778,369.4533333333333,614.5455555555554,657.832,719.048888888889,658.3866666666668,651.8699999999999,635.2533333333333,711.7280000000001,675.5111111111112,705.6622222222221,719.6544444444446,832.9477777777778,844.6730000000001,919.3966666666666,815.3011111111111,892.8644444444445,807.62,867.6939999999998,832.1211111111111,880.6133333333333,861.0655555555556,1254.888888888889,1157.933,1046.0611111111111,1123.8066666666666,1161.6777777777777,1238.4211111111113,1003.4255555555558,1251.1266666666668,1130.4099999999999,1231.9
225.86666666666667,213.6711111111111,209.70444444444445,219.44222222222226,215.61555555555552,226.62888888888887,231.766,216.20666666666668,199.06444444444443,214.55777777777777,390.27555555555557,422.82700000000006,393.6977777777778,382.4255555555555,410.0244444444445,387.13444444444445,419.438,419.35,386.9166666666667,388.23444444444453,734.7744444444445,825.8340000000001,818.7022222222222,748.6399999999999,784.4388888888889,748.0155555555555,889.863,742.56,817.112222222222,856.1488888888889,985.9788888888888,970.491,920.5677777777778,967.4111111111112,879.6533333333332,1035.461111111111,987.4280000000001,935.6377777777777,939.9933333333333,945.4911111111111,1000.6566666666666,1080.0729999999999,1160.617777777778,1224.65,1099.9033333333332,1096.506666666667,1044.5566666666666,1138.1966666666667,1055.3722222222223,1092.1655555555556
204.5511111111111,211.84,237.95555555555555,248.9777777777778,232.42666666666668,219.3777777777778,245.11700000000002,236.16,235.62666666666667,217.17333333333332,509.72222222222223,456.608,464.2566666666667,468.6711111111112,493.53888888888883,526.0122222222221,519.202,482.41444444444437,470.53666666666663,437.9555555555556,635.8588888888888,691.405,640.5555555555555,791.9322222222222,714.1988888888889,718.4933333333333,680.463,672.781111111111,655.9622222222222,667.9322222222222,926.3777777777777,846.258,977.6655555555556,960.5911111111111,847.4822222222223,770.4911111111111,884.0459999999999,903.4,880.7422222222222,800.9566666666667,757.3577777777778,900.2149999999999,879.5977777777777,858.9877777777779,930.8344444444444,913.0822222222222,854.1755555555555,892.4055555555556,949.1055555555556,852.6799999999998
283.96,290.02000000000004,273.91999999999996,304.06,281.15999999999997,261.5,270.881,255.72,280.78,262.18,533.3111111111111,534.555,592.6922222222222,487.2900000000001,528.7488888888888,474.77777777777777,581.642,574.4066666666666,574.6066666666667,550.3466666666667,595.1800000000001,571.318,582.8044444444445,546.9188888888889,492.9111111111111,620.2844444444444,541.0909999999999,536.7088888888889,583.1155555555556,595.4888888888888,726.9933333333333,701.3389999999999,735.4922222222223,807.47,761.151111111111,736.88,732.148,798.471111111111,837.958888888889,759.0955555555555,659.8655555555556,723.716,743.0177777777777,716.6,751.4888888888889,625.3677777777777,774.338888888889,733.598888888889,751.0977777777777,840.1577777777778
290.06666666666666,307.3777777777778,288.9333333333333,317.79999999999995,273.93333333333334,326.53333333333336,298.562,310.91111111111115,277.2222222222222,289.68888888888887,611.6311111111111,532.2429999999999,519.9477777777779,521.1144444444445,646.1233333333333,621.3622222222222,599.813,562.4244444444444,601.8077777777778,551.9766666666667,669.7688888888889,732.7899999999998,771.8811111111112,762.5033333333333,878.48,769.6644444444444,814.294,729.8877777777778,763.1300000000001,710.7966666666667,956.4155555555556,1034.619,968.9100000000001,903.2155555555555,892.4355555555555,978.4077777777778,998.6510000000001,921.4266666666667,944.5611111111112,1078.8766666666666,732.7866666666666,824.342,865.5544444444445,805.9622222222222,774.0833333333334,832.2266666666668,837.7788888888888,879.681111111111,912.4666666666666,804.4533333333333
275.79999999999995,257.72,252.17999999999998,263.44,258.52000000000004,258.29999999999995,262.76300000000003,270.66,243.29999999999998,279.35999999999996,549.0944444444444,473.78600000000006,530.8066666666666,503.39666666666653,545.9444444444445,562.8588888888889,598.4040000000001,576.1399999999999,581.7122222222222,575.8155555555555,729.7488888888888,736.698,811.6955555555555,822.3222222222223,679.41,655.1555555555556,742.993,747.9955555555556,809.1211111111111,775.3644444444445,922.9055555555556,819.3340000000001,874.0799999999999,952.3744444444443,1044.0255555555555,848.1833333333333,861.8260000000002,890.2644444444445,857.218888888889,862.4122222222221,834.4733333333334,792.283,858.9855555555556,863.6699999999998,895.9855555555555,800.4688888888888,818.8688888888887,762.43,851.7044444444443,920.0411111111111
244.6933333333333,241.54666666666668,219.16444444444446,224.9066666666667,214.88,244.17777777777778,239.911,239.78666666666672,240.21333333333334,241.26222222222225,469.71111111111117,443.60999999999996,473.1911111111111,453.3855555555556,511.8766666666667,507.9644444444445,475.218,449.4377777777778,464.3288888888889,458.55222222222227,645.6477777777777,673.5889999999999,594.1755555555555,580.5388888888889,637.9777777777776,666.0577777777777,600.7370000000001,645.3644444444444,605.73,638.6866666666667,859.2555555555557,830.3429999999998,772.3766666666666,788.5644444444445,844.7955555555557,773.9844444444444,897.667,862.5877777777778,769.8788888888889,820.3988888888889,898.5388888888889,873.0960000000001,936.9233333333335,1059.7422222222222,930.1666666666666,862.311111111111,838.4866666666667,905.4355555555555,930.6522222222221,1026.6511111111113
233.53555555555556,195.00444444444446,220.45333333333332,210.57555555555555,239.43111111111114,222.4288888888889,221.535,215.55333333333334,212.5822222222222,208.8022222222222,391.8122222222222,364.26000000000005,439.31777777777774,386.4444444444445,435.4566666666667,440.8877777777777,405.37100000000004,410.9644444444445,411.28000000000003,401.83000000000004,557.7466666666666,575.624,614.8922222222222,564.1988888888889,638.888888888889,630.8011111111111,626.52,559.7344444444444,577.9,677.781111111111,744.8788888888888,770.018,774.9233333333334,756.0433333333333,744.101111111111,783.5333333333334,675.976,798.8066666666667,693.7833333333333,802.4166666666666,1014.3944444444444,1078.158,945.7344444444443,1083.7255555555555,931.8366666666667,1102.0077777777778,903.5255555555555,997.2288888888888,962.4533333333334,1069.756666666667
197.04222222222222,208.2111111111111,232.41555555555558,195.73555555555555,210.66888888888886,224.20222222222222,250.50499999999997,197.13555555555556,185.29777777777778,216.95333333333332,439.4133333333333,395.72499999999997,420.70000000000005,427.19888888888886,446.6366666666666,444.5633333333333,436.0969999999999,440.82555555555547,392.94444444444446,433.0711111111111,569.1488888888889,628.952,547.4055555555556,534.8522222222222,571.58,571.7555555555556,601.293,613.6533333333334,656.9655555555555,553.6811111111111,724.7722222222221,778.5409999999999,693.671111111111,751.21,729.2166666666667,779.0333333333333,856.7620000000001,786.7566666666667,728.7155555555557,768.4255555555554,1280.2555555555555,1178.0189999999998,1178.8244444444445,1279.7933333333333,1260.468888888889,1296.3244444444442,1403.9811111111112,1286.2022222222222,1302.8266666666668,1179.5666666666666
142.96666666666667,157.9333333333333,147.02222222222224,130.03333333333333,164.5777777777778,166.8111111111111,162.495,161.27777777777774,152.73333333333332,150.67777777777778,308.1266666666667,300.31100000000004,300.59,323.35333333333335,287.8044444444444,271.97222222222223,321.092,286.7055555555556,265.26666666666665,253.6277777777778,530.3833333333334,491.65099999999995,478.2188888888889,588.3411111111112,512.8066666666667,577.5077777777777,566.733,535.0811111111111,578.3033333333333,537.5811111111111,646.8933333333334,658.7869999999999,654.1766666666665,698.5433333333334,658.7477777777779,645.7033333333334,705.305,614.7588888888889,655.2255555555555,645.9888888888888,1265.6722222222222,1095.1999999999998,1140.7766666666666,1129.2422222222222,1155.4077777777777,1289.7466666666667,1175.8044444444445,1146.9633333333336,1142.1166666666666,1217.8555555555556
194.09333333333333,169.45333333333338,175.2,200.9466666666667,193.26666666666665,180.48,210.30999999999995,165.0266666666667,194.08,174.35999999999999,364.79999999999995,354.293,360.1955555555556,334.9522222222222,386.30111111111114,357.09999999999997,364.57399999999996,337.8322222222222,390.7422222222222,395.15555555555557,484.13,468.02299999999997,535.4977777777776,560.8788888888889,458.75,496.251111111111,528.875,436.9666666666666,511.5188888888889,501.81999999999994,659.8888888888889,589.753,604.62,650.558888888889,569.3455555555556,617.2833333333334,642.3059999999999,661.2222222222223,666.7900000000001,594.8133333333334,662.9866666666666,731.4860000000001,819.8177777777778,737.388888888889,809.8966666666666,744.7466666666668,673.41,824.5544444444445,658.6955555555555,800.2555555555555
136.92222222222222,163.05555555555554,161.6222222222222,147.1,155.88888888888886,161.46666666666667,160.562,140.96666666666667,145.45555555555555,142.84444444444443,324.13777777777784,281.3589999999999,282.71666666666664,317.36555555555555,295.4544444444444,298.09999999999997,320.758,304.10999999999996,283.63444444444445,256.61111111111114,724.7044444444443,658.5260000000001,719.0477777777778,732.2800000000001,662.5788888888889,622.4211111111111,666.7379999999999,718.6944444444446,662.0222222222221,664.8499999999999,779.1222222222223,813.058,886.2633333333333,845.2622222222221,931.9644444444444,790.1644444444446,726.0590000000002,926.2511111111112,826.218888888889,760.6522222222221,563.3100000000001,710.451,581.9811111111112,715.2277777777776,685.3633333333333,574.0855555555556,588.5766666666667,647.651111111111,658.7500000000001,663.8611111111111
143.4111111111111,147.33333333333331,155.27777777777777,155.84444444444443,150.2444444444444,155.72222222222223,165.61399999999998,140.0,139.58888888888887,142.5666666666667,325.30333333333334,316.565,284.9344444444444,332.7277777777778,313.9533333333333,323.0588888888889,320.54400000000004,286.28,324.40777777777777,307.65333333333336,777.2222222222222,742.669,768.6966666666667,713.7522222222221,716.0799999999999,798.6433333333333,782.6779999999999,759.2088888888889,784.7788888888889,813.0766666666667,952.7722222222221,922.307,850.9488888888889,907.1466666666666,1039.461111111111,902.7888888888889,990.2449999999999,931.4944444444443,983.2644444444444,934.2788888888889,618.0211111111112,685.591,631.7233333333334,555.6011111111112,698.088888888889,577.1044444444445,648.7666666666668,643.0999999999999,623.9188888888889,607.8033333333333
124.51555555555554,120.67555555555558,118.41777777777777,110.20444444444445,127.85777777777778,118.47999999999999,123.752,110.56,118.59555555555556,121.41333333333334,233.44,218.25,246.22999999999996,260.7633333333333,240.5977777777778,235.95111111111112,256.64400000000006,252.79888888888885,233.5266666666667,252.16888888888894,648.7900000000001,685.914,672.8833333333333,596.0600000000001,650.7611111111111,615.2511111111112,644.4039999999999,696.4711111111112,599.6444444444445,650.76,830.0277777777778,753.7529999999999,757.4155555555556,825.2033333333334,884.2955555555556,894.2588888888889,899.6210000000001,969.9833333333333,772.2677777777776,879.2833333333333,524.2155555555555,584.363,512.9577777777779,525.2911111111111,486.8733333333332,522.06,439.0566666666666,525.1055555555555,528.3755555555555,492.1499999999999
90.53333333333335,88.95333333333332,82.43333333333334,100.72,95.27333333333334,96.96000000000001,88.588,87.00666666666666,94.34666666666665,84.13999999999999,186.57,158.47499999999997,195.9622222222222,200.06666666666666,207.0644444444444,193.82333333333332,198.70200000000003,188.51999999999998,184.92777777777778,178.61777777777777,247.16222222222223,268.45,231.43888888888887,243.19999999999996,236.2888888888889,258.5622222222222,255.429,274.03777777777776,270.55333333333334,267.1044444444445,296.7633333333334,322.994,315.56888888888886,327.8744444444444,339.91777777777776,313.5433333333333,332.713,335.68000000000006,331.41999999999996,300.7877777777778,402.99777777777774,413.43199999999996,401.9944444444444,381.9577777777778,375.4377777777778,396.0,367.49666666666667,341.33,375.9955555555555,376.41333333333336
32.940000000000005,26.955555555555556,28.346666666666668,29.268888888888892,28.11777777777778,28.037777777777777,30.782999999999998,27.74888888888889,24.924444444444447,31.257777777777775,64.20444444444443,64.185,59.916666666666664,60.93444444444444,67.93222222222222,67.10111111111111,63.99400000000001,60.37666666666665,60.49111111111111,64.97444444444444,82.46111111111111,82.33099999999999,88.91000000000001,87.99444444444444,92.14777777777778,81.76666666666667,78.809,82.72555555555556,78.00555555555555,79.06555555555556,96.33555555555556,109.928,93.47888888888889,111.98777777777777,98.96,113.23444444444443,127.244,111.27555555555557,109.02111111111111,100.36666666666667,138.41111111111113,118.34799999999998,129.1677777777778,125.6288888888889,137.67555555555555,134.05333333333334,123.2311111111111,130.57222222222222,120.44555555555556,136.4133333333333
15.987777777777776,14.83111111111111,14.274444444444445,14.295555555555556,15.316666666666666,14.25222222222222,16.54,14.944444444444445,15.141111111111112,13.511111111111113,30.607777777777773,29.827999999999996,30.156666666666663,28.568888888888896,33.86333333333333,25.63888888888889,30.891000000000002,30.961111111111116,29.686666666666667,28.577777777777776,44.17777777777778,41.721,41.297777777777775,40.67111111111111,41.94777777777777,45.26,44.349,40.47777777777778,43.26333333333333,41.94555555555555,50.528888888888886,52.891999999999996,53.54555555555555,51.50555555555556,50.75888888888889,51.895555555555546,53.91099999999999,49.52777777777778,52.238888888888894,50.28555555555555,66.89777777777778,67.08200000000001,60.40888888888888,59.66444444444445,64.40666666666668,60.93777777777777,57.866666666666674,58.98777777777778,56.852222222222224,53.967777777777776
28.995555555555555,26.813333333333333,31.19111111111111,30.286666666666665,27.233333333333334,29.377777777777776,32.404,31.022222222222226,30.35111111111111,28.92666666666667,54.49777777777777,58.07600000000001,57.00333333333333,60.626666666666665,58.29666666666666,61.274444444444434,63.501999999999995,59.169999999999995,60.75888888888889,58.24333333333334,91.0977777777778,89.60300000000001,95.61222222222221,80.92888888888889,91.42666666666666,89.05777777777777,83.83500000000001,84.29888888888888,88.79444444444444,82.04,103.19666666666666,111.34,117.31333333333333,106.49777777777777,119.08111111111111,112.54555555555557,108.69500000000002,111.13333333333335,110.73444444444445,112.05333333333334,129.19444444444446,127.90100000000002,123.93777777777778,124.1588888888889,116.64666666666666,128.5822222222222,116.15444444444445,118.8111111111111,125.60000000000001,127.46888888888887
31.473333333333333,28.226666666666663,29.966666666666665,31.31555555555555,28.242222222222225,27.317777777777778,32.726,30.06666666666667,30.935555555555553,33.17111111111112,63.8311111111111,48.415,61.346666666666664,63.773333333333326,58.76222222222222,53.00333333333333,59.830999999999996,63.809999999999995,60.71111111111111,59.433333333333344,94.25555555555556,82.41,96.29555555555557,84.51555555555557,85.17000000000002,89.5588888888889,85.82500000000002,82.90444444444445,84.02333333333334,87.07666666666667,99.60333333333332,95.24,110.67999999999999,113.24111111111112,112.7888888888889,111.04333333333334,123.971,97.6588888888889,104.5222222222222,101.93444444444442,203.14333333333332,192.193,186.4944444444444,160.03444444444443,181.36666666666667,193.58333333333334,197.71,180.25111111111107,176.31,186.8
15.899999999999999,14.542222222222222,15.144444444444446,15.283333333333331,13.418888888888889,15.15777777777778,15.520000000000001,13.793333333333331,16.547777777777778,15.02222222222222,31.134444444444448,29.871999999999996,29.68444444444444,28.949999999999996,27.114444444444445,27.450000000000003,34.81400000000001,27.641111111111112,33.46000000000001,31.03111111111111,38.49777777777777,42.46000000000001,42.32444444444444,39.36555555555557,38.92333333333333,39.233333333333334,45.106,43.50555555555556,44.041111111111114,42.57,52.9511111111111,52.425,53.55444444444444,60.47666666666666,53.682222222222215,53.78333333333333,48.384,45.76666666666667,51.392222222222216,56.17444444444444,186.90999999999997,164.548,181.50666666666666,181.04555555555555,187.4955555555556,212.78444444444446,183.2455555555556,187.63444444444445,187.59333333333336,191.80111111111114
30.268888888888892,29.215555555555554,27.224444444444444,33.05555555555555,28.29111111111111,29.90666666666667,34.227,29.55111111111111,31.695555555555547,34.964444444444446,57.56555555555556,56.751999999999995,59.91555555555556,62.57555555555555,56.708888888888886,57.44555555555556,61.936,55.49333333333333,56.07555555555556,58.68333333333333,85.23444444444443,82.129,85.10111111111112,88.73888888888888,81.08666666666667,91.92555555555555,81.81800000000001,88.24999999999999,78.21222222222224,82.49222222222221,98.18333333333334,98.476,115.15333333333335,116.71666666666664,98.54000000000002,103.96000000000001,106.75900000000001,96.9688888888889,109.48111111111113,99.92,364.5155555555556,339.975,383.65777777777777,321.0155555555555,367.9144444444445,384.6066666666667,381.7633333333334,372.62555555555554,362.47999999999996,339.5466666666666
49.633333333333326,39.35,43.473333333333336,43.78333333333333,43.03,42.166666666666664,50.038,41.18666666666666,41.56666666666666,42.46000000000001,82.93,88.42699999999999,89.30333333333333,88.07666666666665,93.91222222222221,91.87333333333333,77.59300000000002,87.36333333333333,88.12333333333333,92.22777777777779,132.66444444444446,127.69499999999998,119.43222222222221,126.72444444444444,138.49666666666664,121.21222222222221,124.18100000000001,133.13444444444443,136.0811111111111,134.12,165.56666666666666,155.373,139.4788888888889,145.07222222222222,159.71222222222224,142.49,173.04199999999997,142.63444444444445,162.55666666666667,168.18555555555557,483.0477777777778,475.562,506.56555555555565,560.4755555555555,523.2488888888888,541.7144444444443,528.2644444444444,453.8433333333334,473.90666666666675,488.80555555555554
91.74,102.88000000000001,89.93333333333334,90.18666666666667,85.76666666666668,95.74666666666667,92.197,85.20666666666666,90.72,89.74666666666667,196.68888888888887,159.10099999999997,185.72222222222223,194.25444444444443,196.21777777777777,166.3466666666667,208.23499999999999,185.62777777777777,162.48333333333332,191.95333333333332,266.10111111111115,263.896,267.23777777777775,257.8255555555555,246.53444444444443,241.9322222222222,242.08499999999998,265.2677777777778,292.3333333333333,255.64444444444442,313.37777777777774,300.198,328.6344444444444,298.90555555555557,302.9522222222222,340.10888888888894,353.7780000000001,364.62333333333333,290.69444444444446,297.31111111111113,592.9411111111111,557.543,543.6666666666666,642.821111111111,588.9022222222222,694.9777777777779,640.7766666666666,593.6366666666667,699.7144444444444,658.2877777777777
159.08888888888887,132.01111111111106,162.0,146.7888888888889,162.11111111111111,149.37777777777777,164.656,143.9333333333333,165.33333333333334,146.26666666666665,309.18,304.325,329.2277777777778,277.80333333333334,309.2911111111111,312.61111111111114,306.90900000000005,325.70666666666665,323.1744444444444,334.56666666666666,428.3488888888889,423.425,404.6722222222222,397.79111111111115,399.52666666666664,397.3166666666667,414.447,372.88222222222225,430.2733333333333,373.4522222222222,506.70666666666665,525.047,449.22555555555556,478.1444444444444,504.01,538.6022222222223,514.063,499.80555555555554,532.4522222222222,514.2055555555556,789.6666666666666,847.8340000000001,764.4755555555556,726.6333333333333,798.2466666666668,749.9277777777777,786.8788888888888,836.481111111111,822.7133333333333,779.5222222222222
194.09333333333336,180.95999999999998,163.98666666666668,152.98666666666668,180.79999999999998,196.61333333333334,196.401,175.15999999999997,177.36,167.44,368.96888888888884,348.20199999999994,379.06,349.91444444444437,351.2877777777778,362.34777777777776,384.32699999999994,357.61111111111114,352.7411111111112,359.4688888888889,680.7122222222222,708.431,702.8855555555556,704.6022222222223,730.6655555555557,651.9711111111112,584.8499999999999,748.8477777777777,673.2866666666666,677.2755555555555,816.2533333333334,822.86,826.9788888888888,812.0633333333333,843.7355555555555,886.8966666666668,810.545,820.061111111111,745.4155555555556,798.7333333333332,1216.6,1106.2559999999999,945.742222222222,1178.0611111111111,1163.5155555555555,1035.2777777777778,1203.8077777777778,994.9822222222223,1194.112222222222,1063.1966666666667
217.28,198.87777777777777,207.43333333333334,190.4777777777778,202.86,185.90444444444447,235.13899999999998,202.6577777777778,219.36444444444447,227.85777777777776,408.92555555555555,380.711,445.9433333333334,424.78222222222223,413.35333333333324,437.96888888888884,403.25,448.6433333333333,404.0577777777778,400.66888888888883,759.3788888888889,719.8489999999999,805.9722222222224,817.0533333333333,803.4711111111111,870.6366666666668,765.022,827.4533333333334,730.8533333333334,778.0744444444443,916.1433333333332,1128.31,947.8466666666668,931.4944444444443,982.3366666666667,959.628888888889,946.025,923.7811111111112,912.5011111111112,882.6522222222222,1033.3455555555556,1140.5720000000001,917.52,1016.132222222222,997.1844444444445,1179.6444444444446,1051.583333333333,1003.578888888889,997.8933333333332,1102.1144444444446
232.2311111111111,231.36,208.40888888888884,254.0977777777778,242.5244444444444,246.72,227.804,215.41333333333336,239.69777777777776,218.59555555555553,473.80111111111114,492.512,441.1122222222223,430.3122222222222,475.3088888888889,483.49111111111114,451.5179999999999,493.5,483.9200000000001,477.03,648.7388888888888,645.704,675.4066666666668,689.8544444444445,624.8977777777777,627.1711111111111,690.685,584.14,666.8211111111111,702.2277777777776,827.1722222222221,912.2050000000002,765.7922222222222,912.7311111111111,956.7811111111109,854.401111111111,910.625,881.821111111111,770.7433333333333,874.8377777777779,872.1866666666667,848.7819999999999,888.8977777777777,888.1811111111111,985.8433333333334,833.6933333333333,833.7588888888887,860.2222222222222,864.448888888889,924.0066666666668
254.16,280.87999999999994,249.64,273.00000000000006,252.58000000000004,278.84,295.444,280.3,262.94,288.96,533.39,515.742,561.8100000000001,631.0011111111111,554.178888888889,577.3933333333333,582.905,558.0555555555555,594.5077777777777,550.951111111111,607.468888888889,645.416,647.5066666666667,685.2522222222223,626.6477777777777,590.0533333333333,588.704,642.0266666666666,624.04,610.0744444444445,705.7255555555555,750.4019999999999,784.9222222222222,785.5877777777777,734.5488888888888,731.3255555555555,708.259,772.4255555555554,781.4233333333335,699.3377777777778,642.1988888888887,770.689,720.2233333333334,717.77,784.2588888888889,765.5344444444444,708.9100000000001,711.9766666666668,770.7733333333334,749.2033333333334
